"39" 0.00887600917647041 0.0337274526708326 -0.0020429343658261 -0.0218664899922848 -0.0216105837886053 0.029516584774462 0.064690416465764 0.212504814312297 0.11050239400854 0.247647301691515 0.237036017824457 0.463164577775222 0.512998933456047 0.550335270719485 1.09913762644002 2.17793215430169 2.2092574354749 2.27107529097585 2.0063628738838 2.01177631632355 2.38930318668645 2.5736916521781 2.54866226734134 2.20297297580878 3.2512996319985 2.93171486083193 2.91856371769469 2.49634244222579 2.01644144588622 2.97107042115918 3.07732567728004 2.90283203634985 3.59315941276557 2.6290552005811 2.55597892626296 3.61353700259891 3.32552140974303 3.83273886608294 5.24012039261261 3.94181622461741 2.76207574257765 4.64054439956021 5.21447395042698 6.7049024529487 9.72474720678447 14.1913513041182 13.3137432475751 17.6657973767333 21.8619057016674 19.9547102410065 21.4648033737332 26.1045074024516 21.4965479428346 25.7131437869911 17.0166769330914 15.8384786771075 13.9833108661013 16.2766014440193 21.3322607128539 12.5374450074758 12.8475356576654 19.0458999484653 18.0245534118463 16.0848673548795 25.9387438106626 26.7252273273129 27.5736644706708 39.643244809461 62.431667154328 75.1810645215947 72.8359038256674 77.9158229855577 76.3911269782101 93.0862547543568 116.795227813423 149.138454917826 161.145189649524 159.742003879825 172.240913047315 156.761004731215 139.511952051753 175.900671908345 174.244316692161 191.904606846937 203.454052960977 219.265884737142 245.329744766168 237.865567743898 222.702155343143 215.248417623666 260.670304413267 359.327604682681 286.646595367859 299.344685829152 285.641236928557 332.734783574669 324.118573389745 309.806570291229 229.939869065807 195.753625514479 158.779053793037 142.643517826426 112.289603864639 83.5033583157237 76.1132702261731 73.1647906846428 52.4394021347033 44.5221426353359 41.542202507057 30.755232218891 46.4640375708166 48.0747614314773 56.1153769952597 51.4549480552373 57.7641613579131 68.705271984513 70.9680157818469 68.1446638012581 70.4499857922292 55.7577621314938 66.8851947133649 65.2617946607572 66.0493691675615 70.4507888406846 94.5379364570513 70.6137873297624 74.0503819872089 85.2140319878561 93.6929725998892 94.1569273631058 63.8743445996112 59.7996663356532 56.625157306412 64.3584948312045 67.1158756260238 59.5659531193358 36.5937246639273 47.3058374552123 45.6283628096822 54.8696940349319 49.2854068966335 46.2358935620839 52.1606648434362 46.2013107701428 56.426738250884 56.3303734215937 65.5320065566266 61.6181773737036 80.9229228163208 97.6604114518288 127.980038731634 151.30961144868 174.25824530897 212.371623520262 262.566137346126 325.955803576495 341.0341512885 319.913997621121 249.794794700647 190.171611195325 264.352337879917 301.362020143933 392.145401154156 354.992349993285 326.492079167882 621.622662616246 662.599525190749 639.235735200692 663.276853985073 907.039114374485 830.463955587648 641.717340096014 595.62709797998 602.144549583639 551.369092477187 553.596990111712 397.185696498739 365.43268214102 362.883451914974 385.368332149945 424.239453136213
"40" 0.0242627347770491 0.391637363358029 0.685419505424729 0.48086585257118 0.174178791875831 0.637622348384336 1.86008468832649 0.958800836938865 0.704147465498198 0.46427059476168 1.25050347335803 2.91039769025349 2.05154865533279 4.26342688582337 4.47410689180441 10.8942696743767 12.9377258002677 14.8148226212956 21.4575508751256 39.4138548553595 54.3678587002179 31.4901606806976 15.5987665086467 15.8820220197412 4.52506625087084 17.1621259190869 8.05611102216972 21.2581611904043 37.2996568903223 33.7988247344195 33.5813920886004 103.548429856813 56.6908098600552 72.8115248088431 190.518858813224 267.926827006972 315.698673057557 300.817922687521 334.569021827744 330.676115405556 511.792378193873 525.61398011822 538.871400569151 420.882314081046 372.914781633822 355.589070679774 516.566632075643 801.97441279534 646.096920702229 787.339380263409 879.221066263985 778.442557436001 1094.20819606914 1164.96319063277 935.125756055702 851.078655141603 772.65095213271 842.142267536656 687.413530976582 786.832923163028 590.052598652182 370.375970858425 288.430660841611 398.008354868113 496.515345091473 498.517898601961 430.48709781701 295.818712442569 385.702738911303 323.606819239957 193.284143916759 19.8132206264228 21.5377654075841 115.535059540469 81.2991640963807 55.03136591121 29.6432691977413 33.1351792852941 49.4161366669602 40.1036845739902 81.7158092138958 54.0480489864003 43.6488400766657 87.8583722617952 87.6528798800203 35.1406449229519 68.2481570672064 45.8933099672352 70.8225048245459 67.9525760711471 176.381283248743 294.207066947598 473.203171185747 762.002486078288 537.501332228594 1088.17804994595 1343.38998249125 1866.03663747887 1413.2365627586 1281.71128521931 1882.01940114923 1738.7058986395 3265.16610679806 5121.68653946399 6671.79715430047 5316.52060266721 4955.25917692485 4758.07801229561 4061.956408049 3429.28197932175 3629.950765907 3202.93118530218 3503.0256602715 5152.01826356957 3239.63204003722 2041.23285617046 1654.13911356354 1500.46418780639 1357.57003376882 1915.53453425928 1599.29779384359 1374.52325969244 1010.79234784227 1331.17253830639 1136.47584017167 1357.86107316901 1021.69797413167 1123.32355013485 967.865187408454 672.733814189928 987.881708072136 1390.15315889185 1950.68708474354 2919.56587569068 5016.35714267876 5813.34113603771 3542.67082898396 4111.83261207098 2532.39410087949 3200.16756784761 4152.93476577203 3098.34422569801 2716.03555053127 3545.6885882101 3110.13506758031 1516.44682037349 1898.63344963497 1188.26019710175 989.852646869553 2415.8321257821 1885.55546808844 1017.76014793297 892.564225930384 849.349204125773 1221.1230945668 1252.04302546084 1054.87437112257 1158.58360732808 1006.82606365983 825.989069873431 818.99491545982 956.84601639559 1478.9173894674 2273.46714123066 2449.89666291438 3500.66933150582 3840.18467562415 1945.92981950909 1663.5858135827 1333.04200393448 2052.75220245212 2375.52874853387 3499.85661688711 3361.85267276955 2687.70913194613 2271.12840270182 2523.7640114007 1723.29972560892 3754.13262359718 3005.65008617033 4773.98221822995
"41" 0.0984974365147201 0.561236344970345 0.712700132479723 1.01088513829761 1.37199159975494 0.83767628659499 0.572034829906075 0.502436465457122 0.63271002106274 1.34399054144168 1.02418280717417 1.15917409174444 2.36566994353458 1.78311372618659 1.91488939183463 1.28892122548255 0.92635637339081 1.04499632567069 0.959610228800677 1.36531248096053 2.20779114711414 5.31706777695687 5.33200714721584 5.63949202251731 4.80283336150529 7.32753045188108 14.0645337127634 12.1538293147185 11.4496550122119 10.5521407850675 14.1778080404856 12.6898865569978 17.5858131770885 17.5704452024558 35.6176087969941 40.1388171516371 32.6266907856526 35.4358701406502 34.4945683598293 29.5270824852226 30.5639731992943 38.7554643078135 39.9919671247216 49.9847233289422 44.0810393098168 54.1433536384644 55.9488306903903 58.2201423016402 35.6400930577835 28.2494216990795 30.6084853185362 41.0732585519143 33.5914594962898 45.7974430898392 48.3456757932971 41.7197177165589 31.0408572638837 38.1751713831783 40.2296103136118 27.0941889976257 25.3139053553032 16.8594915751032 17.7706278974742 31.7865418599451 27.0083739553408 30.3558993498209 23.7589705520957 35.4395434791727 29.7133288146111 38.1203339050325 61.4753505857912 82.5200314249095 111.039979471832 53.1664975643119 33.0697926481087 24.0705661155098 26.0312235932759 26.1273459603329 21.8985976299288 22.8854188686659 11.1202814728009 11.5516513270776 28.1467476319007 30.7835949613214 21.9710085282399 21.7751134997318 21.6249091265413 20.7271685925438 24.8892423628853 19.8961581570005 17.2647449973564 19.3062081556734 12.0094847307469 21.8819384647495 34.7202735687572 33.7144450747827 62.6483925400132 111.180117074985 66.9109064059747 69.1993778563663 79.7429583720305 94.5400848318282 122.810458445057 124.959729783702 229.229064423587 217.840104378197 307.051811182936 337.089966178948 338.671687605541 359.077904849814 383.070737795114 643.084994844482 671.631393018778 1137.02445223097 826.959197847352 1015.87328864473 1028.13103898823 1073.48622901964 1250.6066302458 1673.8425536977 1785.84488719637 1702.55350175064 1807.63880346315 1740.28463827259 1601.85024344576 1702.68335304623 1761.16860076097 1770.77472576858 1548.66713510211 1322.69959035219 1096.49482363953 1124.72896355496 1345.94102918533 1077.69085438298 1206.34320382586 1520.49218936877 1754.34961872996 2155.14889113591 2027.71602541622 1819.2334551617 1648.25034149481 1416.64171487612 1559.08182740649 2041.49810791765 1433.105947697 1173.88143043323 827.175808416079 769.381957670576 1222.44634351483 1192.69885177055 921.235971767082 614.533818898722 475.39117586395 329.694313802489 315.074819716808 335.063348998227 354.18472811915 371.105131310217 451.439562167976 354.866676189562 635.542313117268 571.514373641215 475.419039924862 375.952374943573 344.721799150029 408.228540052909 404.601345933858 599.98951002632 616.812911218064 504.636612127363 586.909034639406 583.400731569281 527.169849970187 557.215202966096 559.454351333538 709.818845885294 963.73985036143 1416.77076536355 1228.83365049901 969.50352097536 1024.31926351637
"42" 0.00134305379465726 0.0171432027938695 0.0631788912729715 0.0697447255949367 0.0870986310436756 0.114687725510423 0.161706154395983 0.181681528617318 0.0741004087041015 0.16914581214891 0.284702427046417 0.214037346505525 0.143141715692719 0.160400809018806 0.101278230426757 0.0585859246358053 0.355789401940955 0.411437379361419 0.42760419609337 0.434197942862162 0.366303480109044 0.324892898143465 0.638460652105807 0.633004259334229 0.894596667551566 0.868264419210517 0.653375746191927 0.529435223905132 0.820538367401872 0.981799408550735 1.1038410334248 0.947965681961187 1.4345147106085 1.02126283824066 1.30850953015081 1.14826515610439 1.12947475988931 1.47695545685804 1.71905937445573 3.04338052966213 3.24685109773013 3.7620320833544 4.65044937059275 4.60743029763726 3.5497569054573 5.89190645963449 9.29468237672099 5.52765412719793 6.72086139746264 8.40336391404065 9.59346322424024 10.1930021994796 8.73736793458546 8.48876171106241 6.64533364961478 9.58558965901783 11.4530669733246 15.2510080438073 14.7065491385208 15.52082762092 16.9697522234852 21.3919348320364 17.8360730814594 18.0679882889338 21.9244331639853 29.178251240449 25.9710993680757 30.5366478633564 45.8547424111964 53.879150404795 55.6051552718803 69.5506149190256 62.6279122540081 65.0142543947284 90.4419905438113 89.7346700385657 77.3215596997868 93.1544234291406 93.2574196541039 92.6625621191828 102.253411289989 133.107000405739 125.583767042099 121.72395594473 129.265066480249 142.388069588308 119.310126612657 118.188225301245 106.166505342265 100.862599907014 114.38531712967 129.595374153082 126.46010769201 137.680606760958 132.251939062345 127.04364344818 124.263406902897 145.579755940242 169.516654792328 186.800758700972 182.066413330199 166.885505279299 151.228066816829 126.514675663562 159.519894108705 150.659970365313 115.060831276874 116.63764751575 129.396099780161 101.003680121563 114.694428567931 137.263443770052 140.189885809385 142.069483353643 124.964297356886 169.192051796072 199.251678230882 231.65786627113 171.533624173886 147.077726082006 175.886119617892 204.667910553287 279.608731653311 240.251410895501 278.661823354095 231.858409316978 289.593316310259 347.339688313968 378.32532018101 339.94435910253 325.938928223885 334.282376623302 299.165441330561 295.15238636542 328.361674768577 437.674537559051 541.816418954465 492.547378485772 465.236974834102 450.050844555704 429.436708473385 360.863001093857 414.200476727135 420.19020033969 520.028908971429 600.729223536567 644.059146660346 559.697715759178 579.330969988681 619.348582748367 637.957770994627 647.449038485848 613.273753052647 623.689701450728 591.261961932316 561.501009267552 538.050942235493 565.752770124489 439.174052770195 393.492916805695 414.147742997794 511.90900496359 438.310195629184 591.448280219975 559.4496445917 536.390859842561 553.075980061767 592.799952778632 693.450838006657 621.739875310289 614.137593490551 618.882696787761 694.283168857471 773.090505907459 547.093484159863 579.305702791849 571.555585112121 607.772625439473 662.090571350253 797.636974915002 1008.16900030259
"43" 0.148154062441085 0.00779006003461791 0.103087032424703 0.0610143622933552 0.111558449264545 0.381865576858471 0.383204477392958 0.872641522414029 1.37028791257392 0.819805400321471 1.55052398117484 0.854366671021715 1.74210283444067 8.16033421797451 4.90922662845526 8.24686803073059 17.3347176928052 12.9985737413507 8.07553415520245 3.58747036691998 3.92925755352249 3.32995393742981 12.2171017855513 11.5483042821608 10.9743927801456 30.8303185194811 42.6004198290855 47.4630935384487 39.3298561420786 38.8238288237242 33.8995071357718 20.5082723188055 35.6483985658945 41.497579032018 59.504006476875 45.8956225905316 29.9562469862366 42.2453729134445 46.6673306742651 56.2664314902535 64.389763011664 96.3516655756851 88.5943517705341 171.632077222679 108.19554020536 107.685934082786 192.220599769395 143.755950445576 157.152752094696 158.990139524875 215.482516694355 154.487566380881 172.674496583516 155.242785506838 194.43255110763 149.020552660163 125.994292498057 105.170039846028 193.622918406534 209.595165127962 414.13424282894 408.216950820291 472.205385486075 531.945797158397 502.528418751778 411.70598998873 432.928675807118 390.414114644119 373.204744083912 307.657372451862 301.629649062008 324.329377094659 291.564808133112 452.34852317842 693.061708062824 570.164188447774 755.26701626847 600.49608509435 434.851679755663 528.706654620584 297.169929471742 336.861496585957 181.989601032501 250.887724747459 339.357445140738 486.820023387179 429.76126731376 398.827157317895 392.657361007037 347.876609440068 336.742368505358 320.997809125231 428.840612146473 257.14954480391 312.792524340532 309.371285282027 390.877716835778 385.624215520586 270.160116767067 300.299548458235 348.386469161684 400.739111078318 447.884372219821 489.814351173056 477.853466933871 408.58730585548 392.506663984904 476.960637243536 370.678392646529 360.211457441884 436.901238928978 582.269842252212 733.05626937993 775.770526052664 523.428939316393 434.35923487427 255.702236024284 393.498582828845 472.935284678301 307.981841937417 259.603873183851 438.410931968411 618.243172586972 994.747559475377 1242.69986276439 1423.70725117387 1289.89788711309 553.548309024533 386.259456688153 317.676567636548 229.653336617128 259.740655431194 260.144003974492 338.462144312144 319.808506414724 274.718519932962 349.767869282485 646.849052659629 691.962580117104 1085.33650971955 623.141750323901 895.954183257683 1104.61747097719 1655.38677339918 1261.07918900295 1021.38884740501 718.843347830189 399.613327964904 342.21058593126 287.689355689744 278.902498319214 253.594050536514 314.26138707951 370.993145438823 884.163167113186 616.600168159053 899.07946063648 1719.70169180709 1402.113471166 1620.07797518603 1145.30206207216 917.87269366988 1148.96093462659 1180.51637539732 1259.57993617602 484.251750703634 411.223883468271 197.185802410235 288.902446699284 296.103548681227 417.599962133007 588.600188111319 468.921666735424 442.265751631267 215.086296703565 509.617904489866 495.701722946165 507.143202730045 404.764042422908 514.667803981064 2190.8668499727
"44" -0.0342856501228247 -0.034738411387711 -0.0158874935120302 0.00692495971397553 0.00735935788956029 0.0202384027992285 0.00849426611532643 -0.0186044349289809 -0.00763487744749991 0.00506682152090129 0.00636385328232739 0.0247244250208091 0.0309521774217369 0.0376501782889806 0.0723511866416405 0.109781284706241 0.0672894158272249 0.0482744138951092 0.084004135061068 0.125940453378242 0.136920087396432 0.212904511936578 0.209878333988533 0.295309059624903 0.305109370816451 0.377090702603737 0.428637631334922 0.436598607742123 0.649538613435282 0.791158128350745 1.01369388245622 1.08751379959401 0.941691497087064 1.05803065277463 0.934824608092285 0.836830952426151 0.789401878046649 0.814146656023583 0.744943053571156 0.691790999262202 0.712723236093686 1.00756678747755 0.999828250997312 1.26388740578194 1.50149831984999 1.51421423263237 1.70813198279898 1.26194451149266 1.35154738693486 1.67283597006909 1.94391350647475 2.86565655328661 3.7004025412831 4.56537205657885 5.2076380520544 7.23771382520845 6.6200855823672 4.96249093081042 5.53592959966759 4.48575070805383 5.13604578854954 5.80648999607366 5.97124645270385 6.25895584141047 7.05463824252874 7.55626261246634 6.71048484365504 6.49722891163005 7.08943999758315 7.68413640186805 9.97042013194756 10.274618281214 10.1785132374033 11.9756398933956 12.002898733671 11.837429238772 12.2613610518533 12.0845237991537 12.9113407593267 12.6193683339227 14.5966544156061 15.2307411911247 17.09420546121 19.6724727927937 20.0397681627659 23.7381041298609 26.639765473746 27.4057390020606 31.3167045937404 27.2792671244238 23.2846580159526 25.5439099985834 26.6641081876861 30.0517233531701 31.8177317617006 32.0027635881241 30.6737806651943 28.4791755047635 40.8778654052251 39.1008122033118 39.4402286888438 41.6044452677885 41.8871635588385 45.8219284848649 44.8430293916298 42.0753602248353 41.4329115481658 43.0779290106767 43.5894052789849 45.6709600385184 50.238749856079 48.9238235258976 50.4761099716405 45.8214385701836 52.1451619957272 49.6040404140069 48.0846481506053 54.6042490257534 52.2956438200075 44.0454638851403 43.9548555320695 39.2335444517197 48.8928509759249 46.2605287913408 50.356405501411 52.0890149328211 58.7675639488229 63.6995312577373 55.7669680274937 60.8780490726324 75.5407138147127 86.1990745132821 80.4351401282248 87.4337767017545 105.253522080629 120.990155305055 142.738983217862 143.08088701568 156.882784988985 168.018775705537 189.759548046688 177.893003250829 174.14103197053 177.415885426233 189.344722558076 224.290036506297 237.839600742302 221.389085569721 200.472864383336 243.706286959998 240.046611540469 282.132965302895 311.835296435104 355.82795204854 392.311477995115 390.842874215789 364.953731426724 398.533538450512 393.416436515262 422.824205773525 429.904969250152 450.936990342903 392.516599980614 411.433029461435 395.418947041703 419.582051331891 406.646357412401 381.44582230698 360.297906448002 389.413372081605 391.004294070721 446.700334533323 413.817630459693 358.675821359524 359.871739275002 317.926501979967 305.508897161782 301.751095876622 246.834102551326 250.284955497963 241.049612215728
"45" -0.0249826042338968 -0.0200139588064233 -0.0123637447442848 -0.00891140337136844 0.00598088773644146 -0.00577084348338397 0.00523646531022636 0.00700290706707228 0.0188342117316403 0.0276814075104206 0.0329641505685581 0.0300827616237114 0.0251638413062072 0.0541232243343194 0.0743411219854612 0.0751544443886669 0.0891814651637672 0.0894526074190956 0.0975001714002939 0.0968472924969151 0.142498194769773 0.133330759317392 0.0829918177091759 0.10809594652164 0.101117488186535 0.130881963597569 0.148671893789623 0.180048354988336 0.196593516207886 0.180817612607396 0.22399275854556 0.236946400847212 0.297112363068392 0.271486486744795 0.325801548813847 0.477741585734102 0.532233281787409 0.518891597187605 0.497415475217602 0.56801122979166 0.51244722738436 0.55718725890491 0.66822391483716 0.701565253533052 0.68949480253723 0.974503595477179 1.02329124831911 1.0366330712642 1.618766186571 1.44590794390423 1.11950513115934 0.83803415716264 1.10566094107305 1.16476331827052 1.25445315338521 1.26040963805643 1.25695105832544 1.31482673495506 1.24319066402796 1.59806895544978 1.83975951560352 2.55662121777892 3.24248443440968 3.35675390253725 3.55803489470503 4.65024601980448 4.35520099054718 5.0480215307115 4.71125113794395 5.153715970886 5.29788784258095 6.19892038725338 6.30640992228319 6.55035950606527 5.29233875240915 5.50077755639618 5.89470737017506 5.76930752085928 6.02235374905816 6.21754780226025 5.39690328803493 5.17683711041543 4.87287082320016 5.77782553206397 5.38427623477109 7.47545283003362 7.9818058417723 9.26849734349659 7.92995126472792 6.91822892283937 6.55381782036999 7.63079277355104 7.14038638496365 6.88505860727064 7.01448145187347 6.67975305451936 8.30023497721462 9.59228714098657 9.33278586706381 10.1424085982582 10.5455663259196 11.99474985152 13.0441452292897 15.7214482722939 19.3856003915741 19.6381768093121 19.5326892819714 25.6922174787233 26.6720550594132 28.4163316205485 29.4071441978603 29.130303470616 22.9006179979018 29.8737100689551 27.9241018628948 34.2858298667241 30.1400463352725 35.1003801535015 33.0854303566664 30.955084833414 32.6006815617383 33.0539639520708 30.639007597128 33.437743978347 35.0031960049607 35.9846296164821 30.7163342189909 33.3265600881413 37.5027512294324 43.6088491100376 43.1006245498345 43.5774261802899 46.5784936674773 47.8084163192417 51.2338352646099 41.0762745632855 38.7404955037613 40.3809279985015 46.7170563154989 56.5357429845745 69.7759890757466 74.2715739240138 109.578399323726 101.591272061136 102.118436848338 114.107843379903 119.379996949228 120.49701825608 137.867928400903 120.609568084742 116.335763395586 137.833236534413 137.022738459386 124.578952250947 106.254234032062 112.38475188097 130.334215725948 109.479138123927 77.5650418630523 81.899867659414 95.5501879086208 103.553342783844 83.2425557775073 73.4779611250094 67.7388135619039 80.2446807218844 98.2419990915456 126.093115441177 120.775044416197 137.196095690535 191.987555078543 163.670634450084 127.169006911617 179.799259194377 224.15197053141 199.745752665098 238.403653175377 225.839648354685 206.772921650264 207.207003965577 165.211755275747
"46" -0.0102629191124821 0.0159717735011669 -0.00299889282334516 0.00722114274050333 0.007873574347008 0.00949717703149921 0.01645903826678 0.0261149652940548 0.0401949221526536 0.0484842632063539 0.0661221655922647 0.041856438670032 0.0567848653334185 0.0606185109373218 0.0767049237214808 0.0947657526843661 0.103396930757548 0.228390676932783 0.191725837527824 0.186008799845427 0.182868078150631 0.20824525822569 0.242734359841663 0.365327822332551 0.125540536252426 0.123747600959707 0.0942446898471232 0.0932693538083124 0.122222724186047 0.197548334159067 0.258249478263516 0.302034453152861 0.233458398365156 0.234634780056164 0.211473572238948 0.23892989730927 0.265992131064046 0.296117849455431 0.226887298206662 0.205833254691684 0.241732252451414 0.17547282202719 0.191068856390519 0.272693764577167 0.319047407941365 0.324535824445552 0.570674578669168 1.39021679223225 1.14351946499431 0.861798086715663 1.17523565468782 2.09112165593019 3.4633669742523 4.07047508727753 4.49264353946791 2.93296421685441 3.67929542782791 4.75553650460493 3.89772315543764 2.61772778995087 2.90890876264852 3.99515951908225 4.55229258052108 4.58352569899932 4.58383339839415 4.44783232166885 4.20720877873346 5.84651876162706 6.15924039376795 6.66919871013535 10.0159108585254 8.33912539912938 9.62591467302304 9.12893784805058 9.91226988890422 11.5396890590917 10.7554778202544 15.2818493896336 20.9224359903914 20.5364231532353 21.6375979917008 24.1279856481375 24.9036246941506 24.0794323103744 24.6372646839903 34.1468056930276 39.9899189510961 34.0652787369447 33.7282512215167 26.0580884674068 26.9155662850724 23.1889695704581 20.9875153071044 16.8956242296498 17.7279944676898 14.4936831542696 16.2156832334661 13.0869241123918 12.0282073117718 12.9027322560011 12.2379678477548 14.1287262688119 12.0259543556471 15.1324602812159 9.06559513014926 9.89360507687782 7.82979703093055 9.2896703777497 9.57140641186021 14.370566617419 13.1019299267676 27.0891463851458 31.1141342382061 35.9287319694444 44.6084476716516 53.4981108448383 50.5702762043226 66.9149056850278 84.6854269813146 93.379981695293 122.302641690416 127.195746977472 151.176802659792 155.217224771067 140.063119561074 100.769971791282 130.19510240496 115.096538212133 125.418231302365 134.020401691429 135.767795435948 166.315811224318 151.021383058826 135.941043498984 124.173923170517 167.662959841976 172.330711058856 202.964563508627 252.710914386933 292.69091389218 297.438905913495 342.184366618989 318.798130423571 331.836499742134 305.805638395871 289.482853832085 309.452397113304 302.214172958425 230.692251863613 225.330397590966 218.925255064889 278.063063358115 300.281739625372 338.041688094082 325.960685429258 327.560424075339 315.069753638682 326.338323854545 276.904423509339 236.416012044089 350.536753832364 406.447506378099 454.131020938087 488.803967918087 562.498855762457 594.951066759389 667.894522138514 655.30240610036 753.976594654319 682.690029662262 708.968881630379 775.948588770446 780.59442757747 864.847137935897 877.49430406208 799.728431173737 746.790608185217 596.984422384452 527.330621134088 446.092125171499 354.684197661211
"47" -0.0324921213793333 -0.0297676264239011 -0.0291929220725895 -0.0237745172334558 -0.020187222863675 0.0923131930658277 0.15485989415176 0.174259288483017 0.107519692354278 0.200656661088944 0.225645648066051 0.544943171706085 0.50411363638418 0.60888403391496 0.394285021629543 0.230451244793979 0.215358335789636 0.732687187889774 0.357402359390535 0.520175409118589 0.63869850396105 0.747985255581035 0.906039812535923 0.860397790832668 0.665044868732781 0.445617993388541 0.405416845399471 0.522484035406644 0.556395005644533 0.615334649460498 0.870421976941203 0.566787545161579 0.559563865843988 0.747213097539372 0.758683705656024 0.687482351894571 0.55297895682312 0.671962690137957 0.524076370339856 0.47520978959565 0.828453652027888 1.00092258664345 0.848651275947917 1.12836329935102 1.12116866155005 2.03094640960926 1.41310139571603 2.50732734602607 3.96787577689324 5.4197277811602 7.66649149355592 7.34619699594815 4.72448911102389 6.71539507446774 5.32839099688396 8.83320631341011 8.36774502011526 8.2786759872029 8.63107461032803 9.60639834484883 5.01978218124046 4.52856739437072 4.91666869266262 5.29450124656998 5.68577328747196 4.42189309767004 3.35790794328922 4.02902320097972 5.20396153182091 5.9262216114207 5.81015274200041 4.27387271351405 3.75579100859104 6.03318394484822 5.75768727566356 6.70196341127466 10.0325436022269 9.66880241086283 8.13336659845615 18.7411730292072 17.2556402990995 19.7881340257342 21.6243548918544 29.0547264897433 29.5136703350756 40.9115279448544 45.5683712566359 38.7380223090645 40.9754880242092 58.1525785117078 51.2663135899823 56.2677190359732 49.0127761237755 34.864070639813 51.4685921914088 60.7668038032483 64.9798303992438 75.4672391878437 63.2991292468003 79.9490746623666 101.46439747063 92.6144674056008 122.53211167239 107.263162196577 107.118808891186 121.421560983014 162.746834664497 170.930869259359 160.456288322593 164.212643462183 166.331197249999 138.505884368654 159.330575476659 182.770353229634 173.924909980449 155.1171911864 212.048059025329 215.39957594811 242.08561349452 263.916857108634 290.070834726526 257.2458314209 275.187536807664 301.329509985619 313.213409868635 320.981153444632 273.606976654963 241.667246354365 217.951063742268 241.52487050743 240.170313936047 266.654049033939 244.433479169763 237.88910293123 293.689575395067 274.263656314882 276.48305969275 200.662359477935 180.479530232551 144.31957490795 156.628772856822 242.339884092217 226.527917657488 272.360903548155 236.73346448694 182.164402675048 183.166236464753 223.318645246567 190.896408663482 160.014764805988 127.642488391802 113.811428973195 109.725220349324 126.391850741037 96.8772153165678 105.480806723105 108.078253456635 120.065882823152 98.6520472569057 99.0136634165807 79.7879482836665 71.3150889368866 84.7849098649859 90.3457022239734 77.2348137653495 84.6924504084998 108.155306207139 99.7005840977522 101.541438199164 88.8620415350355 96.2418365286117 102.130865251731 106.070341407644 130.528903529424 190.007095879128 186.659316647329 223.067782931385 199.029923946468 259.959143758878 218.078945090534 217.882050144739
"48" 0.0993240382338937 0.109580509685054 0.131769650342118 0.0649863764381066 0.140929159409622 0.0745129044139966 0.0933484080746209 0.228078929511457 0.260864955383606 0.485661775522071 1.24205163724949 0.850479929847783 1.5828788131623 2.6990957141068 1.76356938650588 2.71434104724154 1.03568255119643 1.08811704782815 0.598838578152544 0.491055655652479 0.801139517173875 0.755848219066417 0.835768685551689 0.669511255222141 1.36456337588798 0.871275383292232 0.497665065028662 1.40240473678266 2.60158017930205 7.13714217944073 8.65956605050834 6.6401896587987 7.26689638135682 5.51763446194119 7.74536649206216 6.26096807337708 5.79147912578067 2.60746796389178 3.35945302596509 5.94320920104399 4.04979239002935 4.45509828176258 4.05986208185793 4.5218157813072 4.49515370497142 5.63475123254122 5.97054948105201 7.12552773748371 9.64282235562146 20.1656753080253 19.9574241278959 27.584387467009 36.5971108618589 33.0422589238942 55.6732239585389 87.607511625886 55.0576316881625 28.5774285127213 24.733223173082 30.1021366380569 52.5872884227063 54.8365599406433 29.6201131580594 13.9047444071199 15.6533298490917 7.37104764951081 5.88413884404086 13.7700242564075 8.0925503264873 2.25426717213389 5.6885339369636 16.0208348519056 37.3083907219978 24.3805017498381 12.8331850043671 16.3572467789636 25.5125883016876 35.8970501846016 46.7121448694518 32.6321545340196 31.497767532774 49.5215199158593 63.592385367809 55.5756847989749 48.9173440827102 37.9366464995012 38.2525603915272 80.5231093059315 136.112307126672 205.027896701749 278.874104445361 358.397667457621 419.359653102621 595.695538181711 713.265174930594 845.110709905863 822.399733587484 802.071211785737 823.395919527328 735.130213335011 1171.76443271397 1576.03532726667 1592.18266876786 1778.1869115422 1854.63982222239 1496.74644468514 1839.48710310405 1734.90404288627 1761.55170398113 1786.53398514421 1866.4234682623 1777.74614237339 1856.70886425307 1587.68263662854 1297.78869558365 965.934419787323 985.842805705873 1058.28553903814 911.490159737021 782.814837605654 733.929360538732 707.077591514832 351.276897317889 775.529829472977 733.956819164741 1130.35252533175 1228.91890689793 1525.11711787119 1915.8140965358 1938.25995512794 2114.01016901879 1653.74046101234 1938.72393867677 2216.14767292513 2102.28097514202 2424.08201678264 1554.16290243066 1651.32325818909 2047.77936177728 2448.76399833767 2845.29957300941 2964.23884819906 2575.05742716155 2535.50033605555 2371.03936358451 2319.84129556352 2630.08821118796 2151.9925851726 1645.72928303711 1512.81823804392 1957.69612164304 1912.90622117155 2186.52131079882 2387.98470182507 2149.97539028838 2360.10756756184 2090.19944064453 2164.35720496239 2379.52770843271 2299.75610588497 3021.05341862273 3796.64637984066 4358.12616041318 4142.83929128086 4620.06363290609 4297.91510288557 3699.03573405895 2597.46340615549 3450.68262363653 4375.57767980873 3860.07039818285 3054.04326118895 3013.21547150709 3557.28795472852 3926.35059056051 3290.39589255095 3070.59875458682 1885.38369214204 2205.2728569835 2122.37972149379 1999.46798326184
