"92" -0.370638539062148 -0.368630273153566 -0.366612165517869 -0.367131537079893 -0.353512496576914 -0.351045023980929 -0.323520913716108 -0.312843222044287 -0.249868324450197 -0.248815234052914 -0.104632991544821 0.327027562421815 0.103858857388451 -0.00971541304155038 0.233788125157604 0.503905727927633 1.09226653895005 1.71547674151447 0.749227673452171 1.70474513866469 1.51838865252711 2.07959335472949 2.70759468581322
"93" -0.371505831377865 -0.371007817745634 -0.369796644365749 -0.367271310518843 -0.363618735668381 -0.355802515361942 -0.348885887552385 -0.330725809042878 -0.317429463797498 -0.287083736236191 -0.263300803933216 -0.210503902001299 -0.174001970265335 -0.119161622813674 -0.0642725794107681 0.0166482416647975 0.171940422146314 0.31040154196403 0.551511779351163 0.741251712565398 0.765608146650077 1.18687742648029 1.57878189803071
"94" -0.368141601134109 -0.366961894944289 -0.365533560529235 -0.361970978293923 -0.358660016700785 -0.349525906195758 -0.333880399025458 -0.31290693343943 -0.288046006572711 -0.276089927617373 -0.258412950345626 -0.221680660543665 -0.143237098240752 -0.00616055290325568 0.0107461290824996 0.256038295549185 0.393946630432558 0.651378318126634 0.813198199489928 1.20867894383993 1.37135694422596 1.43934332590692 1.58571924813205
"95" -0.370320007093594 -0.369723024620076 -0.368799995563823 -0.360752851215855 -0.361544237815915 -0.348477024431074 -0.338609722225321 -0.327904154951251 -0.306890824338219 -0.259979256500303 -0.245608826969843 -0.213195760899941 -0.141392627209042 -0.100164165974492 -0.0548896757041247 0.429238208320364 0.425166622837822 0.309479542498727 0.598657782824039 0.865977711007755 1.57576834011694 1.67186541937252 1.9639264035842
"96" -0.366141489158341 -0.365586297349781 -0.363124332335544 -0.358421942721328 -0.354117346289876 -0.34677379531861 -0.329952070117715 -0.303776580558733 -0.280854108503378 -0.274844816287377 -0.218636821179865 -0.182820251737565 -0.0935791076189426 -0.000179609031435218 0.0892180065715717 0.204603358044053 0.323775436692227 0.347656594892282 0.552262485998537 0.750734151565342 0.949380074872109 1.40263126719501 2.18288162277812
"97" -0.367749617127282 -0.366534427100465 -0.364976877125437 -0.359981761443568 -0.354432512958807 -0.350412070173738 -0.33232487215011 -0.322662733165584 -0.308226885623266 -0.294805643992104 -0.270273814224637 -0.225467115981298 -0.141162148012653 -0.0176553905956748 0.0771626026060159 0.108364936992484 0.157135389354371 0.303803585977502 0.561935671284874 0.749108243793367 1.05397596354046 1.36295071590008 1.63837392579729
"98" -0.365082461950359 -0.364183943379153 -0.358951235397791 -0.348468761401737 -0.356149398451392 -0.334292369294643 -0.191985104806845 -0.143717442672297 -0.0725588009477281 -0.27667901102814 -0.232248647930545 -0.175301254530818 0.0800845819594574 0.183474265917405 1.0975969445167 1.25402366463897 4.20756319527976 8.19464060580487 8.95742506079021 13.3062743093475 21.9999492671709 23.0074211780255 21.137418818415
"99" -0.365917718830925 -0.36529502682435 -0.363844052365483 -0.362392849123923 -0.359887044245158 -0.35623896265325 -0.346866197160109 -0.333795832657097 -0.328042212408514 -0.301519573334232 -0.27238493210597 -0.275443632367133 -0.248506342316696 -0.211176506982209 -0.142121692490288 -0.0192456496310155 0.086761444016869 0.144943184507656 0.242337488133527 0.490885288555329 0.741488118842792 0.818201459209338 1.08547384882283
"100" -0.365701243559593 -0.364562940005032 -0.362906192361681 -0.36099227646256 -0.355958555158268 -0.352651659318301 -0.341190452719018 -0.328888890079597 -0.320264398524827 -0.285846196441494 -0.251014999808174 -0.19018735631752 -0.137527237121248 -0.0810858466557355 -0.0234139979275884 0.0868645091898966 0.19002743316438 0.332550721161766 0.531078165745948 0.765503901882571 0.885200892230732 1.32047640954969 1.54454060831745
"101" -0.365931576493616 -0.350538661344171 -0.347062054489859 -0.361062781433354 -0.355885880599704 -0.337678933871106 -0.33702637566155 -0.246832152895273 0.0548418717864485 0.0326190393200936 0.248942039440117 1.78375257560785 3.38185547130042 1.34107133550777 3.13152120564165 10.205660713802 25.6515534820072 32.8588539637124 7.51945330451908 13.9293313527964 25.9676313611381 45.5504816053279 35.7307994815067
"102" -0.37234861146062 -0.371020830567428 -0.36395156672509 -0.36263541560953 -0.361120258448999 -0.355722812783758 -0.328831870343899 -0.313051503349798 -0.309466469521794 -0.251114585454001 -0.220165394403299 -0.203589154124524 -0.189386702161831 -0.0608482255329051 -0.046265500586285 0.04279923340297 0.0990123003322369 0.617359275353663 0.366198988258537 0.463393304879554 0.831311312362307 1.31362472549116 1.31312793121528
"103" -0.366627792064179 -0.36547026846601 -0.362894104687848 -0.36133872192641 -0.355386735872679 -0.35516096201431 -0.346802893058613 -0.327708115352621 -0.302998058213613 -0.278158463865217 -0.277610398161457 -0.209617193088808 -0.170265688510928 -0.110313255604143 -0.0607695100708359 0.023107773715132 0.123984530278048 0.388042264821233 0.471022168739903 0.702360551826066 0.948903165196697 1.02447549492272 1.2975503881602
"104" -0.366820795194623 -0.366247225032336 -0.364871459227981 -0.363069590553978 -0.359955710295698 -0.355191244413556 -0.348684417706652 -0.341435913418649 -0.330239282943778 -0.314277171086109 -0.293335680470529 -0.244802278052362 -0.195292178476704 -0.137992859477925 -0.098647762281272 -0.0241370254487646 0.0414204769654831 0.131445538520172 0.301316954949288 0.350055001678246 0.421437724255018 0.64322634266734 0.946919910742186
"105" -0.363919900757143 -0.363390396610329 -0.362083837393291 -0.359358637512509 -0.356128543540611 -0.350513526499558 -0.34146358000119 -0.334397865900015 -0.322711464898371 -0.30176553673258 -0.281563566306288 -0.256092416592212 -0.202059700330289 -0.160123337459456 -0.106845472882012 -0.0330572775678735 0.127463208302634 0.234672361189354 0.333226161696501 0.581484818291592 0.988627168171978 1.01198478561507 1.35549038064663
"106" -0.365230166806139 -0.363353444549017 -0.361820685650862 -0.359059032315261 -0.357852281721566 -0.352887609403183 -0.34121581875717 -0.315827749161181 -0.316565557537762 -0.297424519960492 -0.280539799187885 -0.218378591051885 -0.219428858900485 -0.123834676558363 -0.0813448137737743 0.140770455767426 0.197413347567896 0.331413106215984 0.626001253185853 1.38046650102643 0.655051861921202 0.872939223615379 2.16868824566823
"107" -0.36847262124577 -0.368034284830494 -0.366639775998672 -0.36399860793668 -0.360832492710308 -0.358881102938038 -0.35086750391688 -0.343718165577008 -0.318995715722274 -0.27501289044186 -0.234504597745013 -0.198954264342235 -0.125928842544508 -0.0525929259886088 0.0205485573916903 0.0556960524609341 0.161101527464419 0.334140971085101 0.445882159392367 0.652334222958191 0.888187678287835 1.12067223687782 1.39087816931299
"108" -0.365701639050262 -0.364917808342396 -0.363738875965065 -0.361485423250261 -0.35710183941941 -0.353075964053721 -0.343148443860891 -0.332992328259306 -0.317771832952674 -0.290956933537253 -0.247326701210784 -0.205771739029943 -0.171633774625756 -0.124454555200386 -0.030851124001929 0.0659178418556876 0.194460982941483 0.2573553924208 0.347648071744394 0.528201338777221 0.707045798599985 1.063553625788 1.21532810223352
"109" -0.366558383141926 -0.366419768075713 -0.365037009599213 -0.363184429917203 -0.360781817888902 -0.356725065471995 -0.349368345617938 -0.34077652792084 -0.320674524484733 -0.310931383581757 -0.283954256899666 -0.259014423423009 -0.19581952483667 -0.139295362737686 -0.0681099086328662 0.00805217239673544 0.0952831910524774 0.174824576141487 0.289374480904189 0.445341242843095 0.547736660605216 0.792768725105603 1.28567570430656
"110" -0.366328495492389 -0.365897307629884 -0.364647532040125 -0.363201038941826 -0.360088747440508 -0.354151570067016 -0.348624321981353 -0.339082061574185 -0.321993796567759 -0.29658838874295 -0.278830064370344 -0.230585898319571 -0.178496429745451 -0.120552523555591 0.0309063413669771 0.10375157145954 0.185112636868682 0.416137097032801 0.488118495843493 0.625963224822305 0.913749721454091 1.21818550374526 1.34765237668624
